-1.827696213918624579e+00,-5.129997233649017385e-01,-7.809956347648152608e-01,-1.058845781121925400e+00,-9.400233988616918390e-01,1.164187839299732907e+00,-7.263613379203285314e-01,-1.511782508187914598e+00,-2.408398175944283792e-01,-1.453790983842502715e+00,-1.667376817262497424e+00,-1.325420207457573829e+00,3.210624591715978138e-01,-1.367149669459349681e+00,-1.602731481716726414e+00,-1.193070663309818480e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.286116945878446716e-01,4.996609426316024338e-01,-2.110472498960711540e-01,-7.738013793464514345e-01,-5.096539700621853797e-01,-9.350193204755672394e-01,-5.900690354057175346e-01,-1.537518807842447148e-02,1.308099122516510837e+00,4.395648435686417832e-01,2.192941438631086926e-01,5.637976447452746065e-01,9.650391878372338583e-02,-6.075264571909545774e-02,4.172473124491088980e-01,-5.118569055082411445e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.562336198593819336e+00,-5.269942063921809194e-02,-1.115941605019432625e+00,-4.212908469732324357e-01,-1.101500853964977988e+00,1.255457715811701958e+00,-1.010093199547889897e+00,-8.172715948632129912e-01,-6.812963882420891570e-01,-1.372784461857544436e+00,-1.495709236822664545e+00,-5.840019992181147979e-01,1.918782451409098977e+00,-1.395036633841325591e+00,-1.551472061150700688e+00,3.551424226028570552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.252659346203454316e-01,-1.880818626173603458e-01,-7.701909260469244067e-01,-1.310157117598526266e+00,-4.577250968351372351e-01,-2.200719544651392467e-01,-1.163071508184670533e+00,-5.707297518897597177e-01,-8.060924165922594975e-01,-7.055103994051759031e-01,-4.939968782870660102e-01,2.476283439389665442e-01,5.589907149825026345e-01,-4.460217844116236008e-01,-5.024420588692398715e-01,-1.440784757055847187e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.648984366863143425e+00,-2.963878161998741434e-01,-1.080826301686287128e+00,-8.631940023884641100e-01,-9.869727910943655314e-01,-6.003631065983457971e-01,-8.307325852447022818e-01,-1.578501305899802531e+00,8.896653804012333300e-01,-1.460655943332753282e+00,-1.526924781501172390e+00,-7.982430901592999506e-01,1.453207365112032079e+00,-1.440513837295009258e+00,-1.395309640356528602e+00,-6.957072094603715673e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.764165664323094185e-01,-6.267209746265409720e-01,6.425247388173083163e-01,-3.842055583102816502e-02,-4.306936285799619069e-01,-5.699398144276885958e-01,-3.862164578625595229e-02,4.446668075730701997e-01,1.007120465907276108e+00,3.585583215836837812e-01,7.960562296113353753e-01,-5.060974000991017574e-01,-9.220985766562528330e-01,5.325961502850987683e-01,4.577780170827109307e-01,1.097317070662245708e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.469279766876765647e-01,-7.296116305299293892e-01,2.317254590090394917e+00,8.453857549994344689e-01,1.187637694591736626e+00,1.316304300153015028e+00,1.030008224559650021e+00,8.799275355030072854e-01,3.611174956240403855e-01,7.155362150767200502e-01,-1.444478620228945576e-01,-1.319978503071600029e+00,-1.272005604983335703e+00,3.665614546570272192e-01,5.436077445421030330e-01,8.138005493044870864e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.061247032500246990e-01,-1.774764082601187454e+00,-6.540403073295972813e-01,8.740588605034764758e-01,-3.460424516755957747e-01,6.774151645692280121e-01,-6.982211419768369343e-01,-4.500004988872956524e-01,5.299591810389772117e-01,-9.883467304035048473e-01,1.756347627463135108e+00,1.630597034756149089e-01,-8.154279418461969353e-01,-1.030789975990594298e+00,-9.679491223816377721e-01,8.873406708853386338e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.689639078778196524e-01,-9.083164539410769622e-01,-1.288816944505686513e+00,2.552278859122389054e+00,-1.478518700681900944e+00,-8.133261517929409878e-01,-9.604118719550420735e-01,-1.294469852783479036e+00,-1.821122748414076009e-01,-1.275302037095984442e+00,-2.598148696565540927e-01,1.835457108062144238e+00,1.797888714498853568e+00,-1.535758546414988324e+00,-1.279081884421934934e+00,-2.908684289136801659e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.359100110926047433e-01,1.003283626790291594e+00,5.668917777920722267e-01,2.955367906278109635e-01,-1.036767601038109943e+00,-6.155747526836737871e-01,2.121986034314407021e-01,1.930416276310926715e-01,1.161280265633956699e+00,3.214875403363297024e-01,-9.063947100208188390e-01,-8.866542117929641087e-01,-3.358009740456032732e-01,-5.773050321175405841e-01,4.047304771946142465e-01,1.165051393170925209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.766035109937151737e-01,9.870377337529145922e-01,6.587318018941449305e-01,-6.506756910055662146e-01,5.915226841223376608e-01,-1.592253701238261210e-01,-3.510936182931393978e-01,1.054031826674981520e+00,-9.822750448513238863e-01,8.267485588187817314e-01,-2.946929806864502233e-01,-4.646492558780289106e-01,-3.936585353088215000e-01,6.870470299391190361e-01,1.069910865004904288e+00,2.235443103002791310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.337592512145259649e+00,1.584971888466841228e-01,-7.945015206621788284e-01,7.610530917522528860e-01,-3.091244017446946254e-02,-7.524795674516279176e-01,-5.410713318095137225e-01,-9.291050081707585839e-01,-3.362720745680887191e-01,-1.041893414427460085e+00,-1.347241137264983735e+00,-7.099551942632306156e-01,8.996266001780026667e-01,-9.934643467408729167e-01,-1.022188741817781521e+00,5.070608316580377251e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.939450904017284816e-02,5.971363008558647767e-01,-6.972591422011608087e-01,-1.407983006965257022e+00,-1.789380585616420438e+00,5.373767507076906286e-02,-1.219058918358806531e+00,-3.921775408703257471e-01,-2.114760462179176570e-01,-1.576866320831695756e-01,-3.869139046739580867e-01,8.024747600275573545e-01,9.903120505930605999e-01,-6.781271341139152309e-01,8.286899922189304435e-02,-1.179523798808082891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.544904087787075442e-01,6.296280869306193351e-01,-9.489663117874426457e-02,-1.632328974368572327e-01,1.047500872321484255e+00,-5.274384752652785946e-02,2.054118826062877545e+00,9.574484242730104677e-01,-8.354561879687703030e-01,-1.764145848205495373e-02,-6.529754002431800153e-01,-3.868054643849920815e-01,3.280726403975436911e-02,1.718864712072226464e+00,2.503561757225127304e-01,2.874081000941774988e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.076809697692931778e+00,-3.722019837076337434e-01,-1.015998049378941781e+00,-1.127998564984614260e+00,1.732462805948835893e-01,8.599549175931673339e-01,-1.224639522413043968e+00,-7.022610959503391426e-01,-7.199813217949223298e-02,-1.663858744244174348e+00,-1.939876414746882327e+00,-1.571233737850383561e+00,1.102238693695305694e+00,-1.246592177284961522e+00,-1.713594879685108152e+00,-1.118562908550270629e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.196789238707608005e+00,-9.678847284114596716e-01,1.822939166246887677e+00,1.096697091476035890e+00,1.585284819713925764e+00,-2.504952466357950880e-01,1.168197932452701870e+00,1.371740387207782019e+00,1.087870837192680185e+00,7.434899868730433792e-02,-7.592193438979863984e-01,-1.471297540667535930e+00,-1.262714936137144583e+00,6.063893483420194075e-01,2.771779655535731579e-01,1.133119498273975623e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.981883820361818205e-01,-7.458575235673062798e-01,2.163287490860450468e+00,8.706855539735893768e-01,1.897569413503980895e+00,4.796637654599608114e-01,6.052684499916468619e-01,1.298032001164172611e+00,1.411296261784233215e-03,6.578705553586142729e-01,-7.383839934417846251e-02,-1.285226903182405733e+00,-1.257506786194956261e+00,1.228912199391973159e+00,7.659305802528898477e-01,6.551087079984371231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.577589977213420758e-01,-1.763933487242935971e+00,-1.273107573324167852e-01,1.083203865356486606e+00,-1.417342219893872102e+00,1.909558497480818184e+00,-7.079034900109385520e-01,-1.121000978732570319e+00,1.080529894348552622e+00,-7.947548727784350397e-01,1.406806186309261575e+00,-5.829632764706313974e-01,-1.101437575791954560e+00,-1.365004518353043705e+00,-1.185503639900236772e+00,1.129248965559194406e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.931733801530811201e-02,-1.011207109844465046e+00,-6.243273583553973216e-01,-6.374143797099549209e-03,-9.798592468166876790e-01,-1.224040596096804823e+00,-5.748618893579205968e-01,-1.337678217015939808e+00,7.355055806745515179e-01,-6.190119098280169041e-01,7.286817506294236413e-01,4.472751599717672555e-01,-3.054076823571483246e-01,-4.061219738343351260e-01,-7.521827241851106738e-01,9.782981896827078749e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
